,Percentage,Amount to liquidate,Cum sum liquidate,Value_Perc
2354,-0.6712630356350631,8578.34074946306,318184413.89142597,0.32873696436493693
2355,-0.6713200948588456,582.7885727431008,318184996.6799987,0.3286799051411544
2356,-0.671664088414347,208.9469365268623,318185205.62693524,0.328335911585653
2357,-0.6724294565201967,535.7049615310411,318185741.3318968,0.3275705434798033
2358,-0.6729191998078923,439.6802794219618,318186181.0121762,0.3270808001921077
2359,-0.6736932718594382,0.01672876416200554,318186181.028905,0.32630672814056183
2360,-0.6738437325408395,463.34810179983776,318186644.37700677,0.3261562674591605
2361,-0.674054655646293,0.2812481544188125,318186644.6582549,0.32594534435370703
2362,-0.6757366578441746,54.92851065785428,318186699.5867656,0.3242633421558254
2363,-0.6758676133607529,3181180.04679877,321367879.63356435,0.32413238663924715
2364,-0.6761076866931126,88.92010236544557,321367968.5536667,0.3238923133068874
2365,-0.6763223759915507,7.03091922,321367975.5845859,0.32367762400844935
2366,-0.6770800601247362,11.739149534727643,321367987.3237354,0.3229199398752638
2367,-0.6775178209294288,1044.8119480217104,321369032.1356834,0.3224821790705712
2368,-0.6785529176740119,0.031703498286243616,321369032.1673869,0.32144708232598806
2369,-0.678698766216282,300545.7737177417,321669577.94110465,0.321301233783718
2370,-0.680037478074031,8.52110217440673,321669586.46220684,0.31996252192596897
2371,-0.6807413250495871,864.4626497047078,321670450.92485654,0.31925867495041294
2372,-0.6817425150409817,0.9989802800720687,321670451.9238368,0.3182574849590183
2373,-0.6823129154464067,11189.704643416908,321681641.62848026,0.3176870845535933
2374,-0.6824437284484219,1.1473486611651484,321681642.7758289,0.31755627155157806
2375,-0.6833430246711281,13.769085083799169,321681656.544914,0.31665697532887194
2376,-0.6836253795500744,7204.580011121748,321688861.12492514,0.3163746204499256
2377,-0.685159528622465,12900.349804953332,321701761.4747301,0.314840471377535
2378,-0.686661582546269,44.175675760271275,321701805.6504058,0.31333841745373103
2379,-0.6867906047217149,5672.750965536552,321707478.40137136,0.31320939527828506
2380,-0.6874433880068376,9369.612613413516,321716848.0139848,0.3125566119931624
2381,-0.6877251639397199,1564.531865063289,321718412.54584986,0.31227483606028006
2382,-0.6877569456108001,11025.661384882716,321729438.20723474,0.31224305438919986
2383,-0.6880842721860414,20685.61813308736,321750123.8253678,0.3119157278139586
2384,-0.6881495872116825,959.4360278254143,321751083.26139563,0.3118504127883175
2385,-0.6887847470805681,259.8464721459588,321751343.1078678,0.31121525291943186
2386,-0.6890239686172783,457776.8988214521,322209120.00668925,0.3109760313827217
2387,-0.6891513788348467,2.191880282941294,322209122.19856954,0.3108486211651533
2388,-0.689483130164589,15.58840406087992,322209137.7869736,0.31051686983541105
2389,-0.6899746065789305,562978.4049459832,322772116.19191957,0.3100253934210695
2390,-0.6901121594874904,1.295851245483046,322772117.4877708,0.3098878405125096
2391,-0.6902807818598695,3262901.712884063,326035019.20065486,0.3097192181401305
2392,-0.6903462401429983,179940.0214258359,326214959.2220807,0.3096537598570017
2393,-0.691597644058535,3430.8581246012113,326218390.0802053,0.30840235594146503
2394,-0.6917087008677028,206.2962348581425,326218596.37644017,0.30829129913229725
2395,-0.6926461024417323,156033.6396753994,326374630.01611555,0.3073538975582677
2396,-0.6936864731307189,96818.2342544054,326471448.25036997,0.30631352686928115
2397,-0.6937907442125142,2757.4749947615474,326474205.72536474,0.3062092557874858
2398,-0.6938396222516574,847.4149162128138,326475053.14028096,0.3061603777483426
2399,-0.6939129825327319,36487.047652809124,326511540.18793374,0.3060870174672681
2400,-0.6939345578112908,8307.127724359754,326519847.3156581,0.30606544218870924
2401,-0.6945864893292235,4.726272240565814,326519852.0419303,0.3054135106707765
2402,-0.695192002935102,245035.33264343155,326764887.37457377,0.30480799706489803
2403,-0.6961024090608365,801.4125225308674,326765688.7870963,0.30389759093916346
2404,-0.6968251528136147,1434.8280486289725,326767123.61514497,0.3031748471863853
2405,-0.6972865370791457,1091.315482182285,326768214.93062717,0.3027134629208543
2406,-0.6973246467919394,748.9352290019359,326768963.8658562,0.3026753532080606
2407,-0.6974156331394643,5825.988150683808,326774789.8540068,0.3025843668605357
2408,-0.6974277258466848,23544.82207092258,326798334.6760777,0.3025722741533152
2409,-0.69885547807256,6599.228963075642,326804933.9050408,0.30114452192744
2410,-0.6989004141324096,17.640951024416974,326804951.54599184,0.30109958586759045
2411,-0.6992064872646773,2837.9149228629476,326807789.4609147,0.30079351273532273
2412,-0.6995116009023066,2211.766950636765,326810001.2278653,0.3004883990976934
2413,-0.7002383749982648,7825.658137523307,326817826.8860028,0.2997616250017352
2414,-0.7002406382657651,19079.98221945,326836906.86822224,0.2997593617342349
2415,-0.7004454815385572,3.675430883106675,326836910.54365313,0.29955451846144276
2416,-0.701675169967485,2.6313827750922054,326836913.1750359,0.298324830032515
2417,-0.7018198111678222,936.7310268049202,326837849.9060627,0.2981801888321778
2418,-0.7021589027150348,2373.8899984576788,326840223.79606116,0.2978410972849652
2419,-0.7031049051064477,4439735.266990266,331279959.0630514,0.29689509489355226
2420,-0.7033262061911105,1087.6486834478053,331281046.71173483,0.2966737938088895
2421,-0.7042091131210086,114759.19129175415,331395805.9030266,0.29579088687899135
2422,-0.7047806236309067,88448.95739323,331484254.8604198,0.29521937636909334
2423,-0.7056102420760475,2120469.472145973,333604724.3325658,0.2943897579239525
2424,-0.7057474263027312,8073.667858609907,333612798.0004244,0.29425257369726876
2425,-0.7057942808133129,1059.8659754009313,333613857.86639977,0.29420571918668714
2426,-0.7059402962990449,1125.7829877669742,333614983.64938754,0.29405970370095513
2427,-0.7059760078399779,6542.548166698063,333621526.19755423,0.29402399216002206
2428,-0.7061491286291062,64.27663761263138,333621590.47419184,0.29385087137089383
2429,-0.7066257746335636,566.9930405549785,333622157.4672324,0.2933742253664364
2430,-0.7074527097006029,3900.682116124373,333626058.14934856,0.2925472902993971
2431,-0.7075133815013961,1682.3443484707311,333627740.49369705,0.2924866184986039
2432,-0.7075710535153441,4.04227319,333627744.5359702,0.2924289464846559
2433,-0.7079940766213171,399.1309431219046,333628143.66691333,0.2920059233786829
2434,-0.7088692618178571,2220.562162447674,333630364.2290758,0.29113073818214286
2435,-0.7101379402683483,121989.21362842737,333752353.4427042,0.2898620597316517
2436,-0.7108627488425432,204455.8868769445,333956809.32958114,0.2891372511574568
2437,-0.7111169866884752,5044.089997181852,333961853.4195783,0.2888830133115248
2438,-0.711195748272027,618.5253628329847,333962471.94494116,0.28880425172797297
2439,-0.7113177939932387,528.6876980829271,333963000.6326392,0.2886822060067613
2440,-0.7118236335643544,5149.555656910207,333968150.18829614,0.2881763664356456
2441,-0.7119329516967783,86.50243291078644,333968236.690729,0.2880670483032217
2442,-0.7122160706203124,51.88674300151562,333968288.57747203,0.28778392937968755
2443,-0.7123563601614533,920.7739475043886,333969209.3514195,0.2876436398385467
2444,-0.7124206124410677,38775.0802891105,334007984.43170863,0.2875793875589323
2445,-0.7125420073006465,2901.046532546743,334010885.4782412,0.28745799269935346
2446,-0.7131299462943181,671.6075714198242,334011557.0858126,0.28687005370568186
2447,-0.7133014329377758,424.8378703485856,334011981.923683,0.2866985670622242
2448,-0.7136978788882047,4615.501752927555,334016597.4254359,0.2863021211117953
2449,-0.7138462552770979,666.1902297618998,334017263.6156657,0.2861537447229021
2450,-0.7142240361172651,436121.90051564656,334453385.51618135,0.28577596388273485
2451,-0.7145953830604417,12.971905945018548,334453398.4880873,0.2854046169395583
2452,-0.7153650847182296,722.1217704218631,334454120.60985774,0.28463491528177043
2453,-0.7153975910968744,1.1418806690028678,334454121.7517384,0.2846024089031256
2454,-0.7155586980110331,1242.9042494408634,334455364.65598786,0.2844413019889669
2455,-0.7156658013029329,672.7180722672666,334456037.37406015,0.2843341986970671
2456,-0.716080557046799,1491.655215217237,334457529.02927536,0.28391944295320104
2457,-0.7164292994123529,0.07140238890242569,334457529.1006777,0.2835707005876471
2458,-0.7169918704964657,1058.8388295406653,334458587.93950725,0.28300812950353427
2459,-0.7173007211687494,717.0801172657215,334459305.01962453,0.28269927883125057
2460,-0.7177090996466486,4814.145745797295,334464119.16537035,0.28229090035335136
